94	3	39	58	82	-1	71	63	37	18	77	86	80	19	-1	79	31	95	41	88	78	68	86	94	30	4	55	-1	60	79	80	94	33	-1	55	63	-1	100	96	95	92	88	-1	65	-1	78	79	-1	81	-1	13	-1	18	68	-1	14	3	32	-1	7	8	73	79	19	36	34	13	-1	57	-1	-1	37	77	58	70	24	56	-1	18	39	65	76	32	-1	17	95	51	3	99	73	91	99	15	-1	36	94	4	92	-1	37	30	2	-1	42	38	76	-1	99	94	67	96	6	9	31	91	83	100	7	33	33	79	84	17	83	69	73	91	28	51	7	83	90	-1	70	91	66	17	68	76	-1	-1	-1	57	-1	39	-1	56	59	67	4	12	35	90	80	64	-1	40	21	1	-1	4	5	23	30	62	80	70	-1	64	67	40	-1	52	35	-1	54	-1	61	15	-1	43	90	3	33	28	47	40	81	30	6	37	29	22	-1	79	23	12	13	40	5	44	-1	9	33	28	98	-1	72	93	55	52	20	100	92	67	13	14	80	12	37	2	83	60	14	13	14	58	99	16	100	27	44	17	18	9	35	62	18	2	23	11	33	70	44	5	88	74	-1	-1	65	-1	81	72	88	86	61	29	89	22	20	46	78	21	80	74	86	91	73	56	35	67	2	-1	66	80	22	53	82	75	4	1	36	77	13	80	52	-1	100	70	79	60	-1	63	86	83	33	24	10	77	33	71	98	-1	62	39	87	82	52	-1	74	79	47	52	34	33	97	-1	30	88	20	0	6	83	-1	83	100	73	30	66	82	58	64	60	41	11	87	45	96	85	8	72	73	2	95	53	43	25	85	22	5	52	83	41	-1	-1	51	47	-1	52	42	66	96	63	100	78	87	7	-1	87	78	71	-1	-1	60	-1	60	64	94	40	78	-1	80	8	-1	57	32	-1	28	27	63	75	73	89	-1	-1	13	66	93	-1	58	73	87	41	22	-1	100	64	59	4	21	95	-1	68	20	5	27	95	11	-1	63	35	49	-1	65	-1	88	76	46	90	28	86	7	70	27	77	85	78	90	21	65	51	95	76	51	58	25	33	34	93	1	19	20	90	14	41	2	9	30	54	69	-1	31	14	-1	100	92	-1	24	98	64	72	77	-1	-1	40	45	50	-1	67	-1	73	50	99	-1	47	100	25	62	69	-1	-1	61	60	8	18	20	-1	65	17	97	
-1	-1	64	14	57	91	-1	4	82	14	45	50	90	-1	80	-1	2	-1	67	71	94	36	57	84	26	10	56	36	83	41	64	66	6	60	48	10	52	65	93	34	-1	85	34	-1	35	63	-1	35	49	29	52	79	47	2	53	88	5	-1	71	37	25	32	86	74	-1	37	-1	-1	28	-1	28	65	61	99	46	68	20	16	54	42	64	69	-1	13	46	44	56	-1	53	21	33	29	-1	57	74	71	87	13	87	75	49	52	23	94	47	2	15	15	9	48	82	82	13	4	54	96	32	10	5	-1	20	45	100	66	62	-1	77	16	91	72	24	37	50	82	9	75	98	-1	27	63	73	75	1	65	98	26	-1	87	55	60	94	10	66	59	7	7	76	-1	21	23	54	-1	90	11	57	55	75	62	70	19	32	7	12	66	13	83	-1	63	-1	5	33	77	63	98	7	-1	16	88	97	-1	47	11	41	31	5	47	37	90	38	-1	14	93	29	-1	35	47	72	54	-1	81	-1	71	17	41	74	54	-1	73	-1	49	57	59	-1	-1	46	50	54	-1	47	45	15	31	66	16	59	44	24	15	38	44	7	-1	93	83	42	100	1	71	78	2	88	38	44	77	9	68	100	23	23	20	-1	20	48	77	-1	24	25	10	23	45	54	20	95	52	65	34	28	10	77	39	-1	80	18	17	31	50	26	-1	87	85	56	71	11	95	92	89	59	17	32	-1	55	51	-1	2	72	-1	-1	27	-1	14	34	13	17	16	55	16	14	91	39	21	6	0	54	30	19	39	19	37	23	-1	93	69	66	43	68	27	21	64	99	59	55	16	83	26	82	47	11	35	3	53	94	52	60	77	-1	45	85	65	17	57	26	52	48	22	64	13	17	-1	97	54	50	70	40	13	64	69	94	64	92	77	36	93	-1	33	42	16	74	34	74	78	-1	-1	86	13	35	84	60	64	96	25	31	-1	73	64	50	-1	47	59	69	59	-1	59	-1	87	73	8	27	55	38	19	51	87	41	100	12	56	47	39	26	74	41	31	-1	48	37	42	35	1	81	3	88	92	79	23	67	15	-1	20	98	70	21	59	-1	-1	95	34	-1	33	76	29	92	13	-1	61	3	70	42	4	37	5	-1	76	21	17	-1	-1	81	62	66	14	21	24	86	92	7	26	-1	49	84	30	52	49	-1	25	68	13	60	97	26	-1	
-1	37	44	-1	9	84	-1	47	13	67	53	-1	5	32	70	90	34	71	6	47	64	-1	80	5	53	18	80	56	-1	29	43	-1	89	29	-1	-1	-1	80	42	68	52	19	72	83	99	85	23	8	48	100	100	33	48	-1	74	14	63	-1	63	86	8	53	3	-1	78	-1	38	3	78	68	-1	7	7	86	17	92	-1	-1	6	27	-1	51	32	1	20	78	5	51	84	15	52	-1	-1	77	42	14	31	96	64	21	-1	23	65	29	30	17	89	19	67	10	28	14	51	-1	61	54	90	14	38	33	9	96	-1	16	13	97	69	71	76	88	63	70	-1	13	90	46	58	-1	5	-1	78	1	97	9	75	-1	26	84	-1	43	74	18	74	76	3	40	41	55	5	19	-1	54	14	43	25	52	3	-1	43	-1	-1	-1	29	-1	15	85	74	9	37	46	78	23	17	47	21	19	81	92	48	54	1	91	67	55	92	18	3	82	93	14	49	-1	-1	52	89	65	27	37	-1	43	63	-1	28	30	22	58	-1	78	28	53	23	91	68	-1	64	76	81	42	-1	80	95	86	98	-1	38	63	-1	38	82	-1	18	54	89	15	49	23	15	-1	52	11	38	35	53	-1	9	36	-1	87	41	-1	-1	3	60	77	2	56	-1	29	97	87	27	74	4	-1	33	91	2	-1	53	37	53	5	65	17	78	77	36	-1	74	27	87	72	27	11	99	63	5	41	4	42	67	64	1	38	95	35	60	49	14	51	32	71	75	-1	80	28	13	67	22	44	83	54	0	3	77	12	65	40	13	64	46	-1	54	15	92	33	35	-1	95	83	-1	34	-1	34	73	34	-1	44	55	20	88	49	72	71	33	-1	49	25	-1	25	80	58	57	2	40	5	73	54	70	-1	62	-1	51	56	45	14	50	87	77	18	84	78	86	100	17	86	67	89	26	79	100	37	7	39	99	56	10	68	1	50	82	95	60	-1	62	46	-1	96	53	81	79	81	-1	91	36	22	98	52	2	-1	56	26	80	-1	73	60	43	14	59	49	26	-1	26	93	59	90	-1	-1	-1	36	35	45	92	16	19	7	38	96	20	53	35	57	2	-1	40	3	81	65	1	27	80	-1	70	-1	65	8	-1	-1	-1	-1	50	62	16	-1	5	69	99	2	59	91	68	25	-1	79	15	18	80	83	74	10	29	35	46	21	57	76	62	88	31	-1	
1	74	5	64	-1	76	93	-1	93	84	30	90	52	18	19	31	35	52	68	-1	72	25	55	88	77	80	-1	87	-1	91	43	15	-1	80	25	45	27	24	76	93	70	-1	2	30	87	16	29	67	81	38	87	81	68	73	69	3	87	37	80	81	61	39	25	40	97	64	63	-1	11	4	16	16	5	-1	56	60	49	46	52	60	10	87	-1	13	95	41	63	27	40	100	46	-1	-1	84	7	48	41	75	31	8	36	86	96	-1	87	33	32	59	55	76	14	53	68	26	77	87	98	67	3	73	65	-1	99	80	58	54	92	84	100	26	-1	30	8	69	91	-1	26	90	59	4	56	7	40	46	-1	-1	64	48	41	59	-1	51	-1	73	22	22	-1	-1	68	29	56	55	76	76	44	26	7	-1	68	73	88	61	11	11	32	3	-1	39	33	43	64	97	44	34	9	40	21	95	20	76	-1	81	93	23	64	25	37	67	37	89	25	14	98	88	33	38	30	39	-1	30	84	60	86	-1	36	50	24	70	65	58	86	27	59	6	82	-1	41	76	80	16	83	88	55	67	35	11	13	76	18	75	89	-1	54	-1	29	52	27	40	1	-1	29	52	82	22	91	44	-1	4	80	3	83	53	-1	88	81	58	64	-1	4	50	20	16	10	13	83	-1	18	-1	-1	59	76	86	-1	35	1	41	22	53	-1	4	64	5	20	57	59	38	-1	90	16	92	45	-1	-1	76	75	21	91	41	-1	55	97	60	69	88	55	62	27	89	53	-1	-1	30	3	0	57	99	5	2	48	4	66	14	15	91	37	85	63	60	66	38	63	30	72	30	30	61	26	83	71	49	75	41	-1	80	89	10	87	63	70	-1	8	87	57	70	18	43	5	2	66	58	46	96	60	-1	44	4	81	42	19	67	87	-1	87	39	81	59	96	55	1	73	17	29	75	78	63	69	91	20	12	45	-1	-1	24	20	47	60	88	78	58	46	81	70	69	-1	74	65	84	55	71	50	31	51	88	88	19	-1	86	78	62	98	25	84	61	54	53	37	99	15	-1	-1	94	38	18	43	-1	91	23	59	44	15	93	6	16	75	84	-1	78	-1	41	50	-1	68	3	2	41	82	48	49	7	63	72	55	98	65	93	86	96	48	33	38	-1	6	25	12	2	41	-1	-1	20	-1	43	-1	27	46	37	-1	27	39	-1	74	
17	-1	83	37	64	28	-1	47	52	30	9	68	-1	96	47	-1	66	84	66	73	71	-1	80	34	69	85	79	72	15	-1	-1	3	11	24	49	8	69	52	93	66	61	99	96	-1	74	87	23	32	-1	90	74	56	64	14	19	75	17	20	24	50	71	15	38	13	53	80	96	65	91	-1	-1	-1	6	33	-1	30	40	2	25	62	20	99	62	77	47	76	-1	45	82	35	-1	16	74	17	91	64	10	-1	88	23	52	77	38	95	89	80	34	69	88	24	72	10	24	87	85	-1	-1	25	77	40	70	71	67	27	-1	-1	99	-1	96	48	48	-1	42	35	21	78	19	12	84	50	-1	71	60	-1	41	7	73	51	78	65	-1	16	81	26	53	46	-1	38	97	48	4	2	60	44	20	18	60	58	86	94	28	66	21	55	94	-1	14	74	34	-1	19	85	76	57	49	41	63	65	16	-1	58	39	10	1	20	84	82	41	6	8	9	-1	18	25	48	6	57	33	57	16	65	26	67	49	84	-1	54	98	97	-1	38	66	36	29	19	79	68	87	-1	64	80	-1	-1	24	65	38	31	-1	66	83	13	80	38	99	67	56	24	46	48	-1	82	75	-1	-1	36	84	75	98	95	6	39	53	17	38	30	41	-1	38	86	35	88	17	26	14	87	68	10	-1	12	2	25	39	65	23	73	-1	99	-1	100	44	38	45	73	68	17	13	7	21	76	-1	85	88	-1	12	49	-1	97	26	47	12	18	44	-1	11	3	-1	58	56	-1	63	83	19	77	57	0	-1	-1	14	96	35	34	49	78	19	2	-1	25	26	97	65	-1	76	-1	41	-1	75	-1	74	90	-1	7	36	41	-1	96	15	56	18	8	1	84	76	21	87	42	22	31	54	97	74	95	63	57	93	-1	47	35	92	35	29	99	11	11	94	71	-1	37	1	-1	19	32	24	19	3	25	12	82	23	76	27	62	89	40	72	87	42	19	-1	25	61	47	10	2	51	90	20	51	28	-1	67	67	65	39	83	44	97	-1	97	50	85	19	56	47	42	-1	86	5	31	96	7	67	60	27	50	88	22	3	-1	-1	82	95	93	-1	65	61	41	61	15	12	35	56	49	29	-1	52	73	6	23	14	32	21	87	-1	61	95	7	76	-1	74	57	81	69	23	93	53	22	48	29	56	51	76	48	-1	46	2	7	96	44	67	88	
81	15	90	73	16	-1	-1	61	84	-1	35	-1	25	78	93	84	42	19	92	79	95	11	98	8	94	-1	95	72	71	47	26	-1	11	55	45	14	17	17	95	38	18	72	32	23	91	97	-1	20	46	32	-1	39	95	92	-1	77	96	93	31	27	1	80	58	22	85	63	92	51	62	8	84	32	69	29	54	-1	21	84	6	28	57	83	25	70	30	77	90	92	-1	51	10	10	16	39	16	41	91	67	63	46	1	83	92	-1	60	73	90	71	56	58	22	85	74	98	-1	65	84	-1	30	82	76	66	53	51	-1	58	-1	37	11	60	25	55	66	77	69	24	-1	18	58	1	79	17	33	8	58	-1	4	45	96	5	14	82	12	22	85	-1	-1	33	27	83	96	92	19	69	17	-1	4	71	69	85	27	-1	81	53	43	46	92	47	21	-1	61	2	33	51	48	49	58	2	39	68	21	34	100	98	51	84	11	38	38	75	50	-1	-1	77	54	79	-1	-1	35	40	33	93	38	100	74	1	-1	-1	42	98	70	-1	97	91	82	9	-1	63	42	3	-1	-1	96	29	-1	20	-1	60	38	-1	71	42	92	23	37	10	43	-1	33	69	95	-1	-1	45	60	30	23	8	92	83	19	88	15	28	38	-1	19	65	61	92	88	7	66	-1	-1	49	85	29	41	96	7	27	57	82	61	98	62	17	65	29	50	41	3	39	21	75	71	94	16	54	86	63	22	30	83	89	98	86	37	-1	92	62	98	36	99	1	-1	65	4	84	100	39	12	99	-1	0	86	73	93	92	32	77	31	63	-1	8	22	14	38	-1	47	43	15	20	6	59	8	55	13	50	3	98	96	26	76	19	74	79	46	36	99	-1	74	98	79	70	2	65	-1	63	79	5	18	1	89	1	24	26	16	59	-1	93	60	33	13	-1	-1	18	-1	91	74	67	27	-1	28	94	-1	35	-1	12	74	45	57	81	53	19	94	79	72	52	58	78	58	87	54	-1	49	54	34	55	66	-1	65	56	84	51	37	3	20	62	65	75	-1	89	41	22	1	88	44	51	83	88	90	59	41	-1	17	56	81	52	-1	85	84	-1	71	63	13	7	64	65	4	-1	51	-1	86	-1	75	72	-1	56	1	30	76	37	31	72	83	26	-1	37	12	77	-1	25	28	58	17	16	16	86	57	7	81	46	87	86	96	12	-1	100	
66	-1	57	72	98	17	61	80	7	19	98	4	82	62	-1	97	91	-1	88	64	-1	46	38	67	44	80	86	90	-1	67	-1	15	45	50	84	83	38	-1	19	46	85	1	45	79	73	30	80	95	78	-1	18	72	20	100	46	37	98	42	38	60	43	26	8	29	14	11	87	74	41	94	37	12	25	89	78	84	-1	29	45	24	-1	43	29	4	11	2	63	-1	50	56	9	71	89	43	91	93	63	-1	80	21	80	86	54	57	35	97	67	10	96	16	54	84	54	-1	44	-1	93	30	86	-1	96	87	36	43	41	38	-1	45	63	23	47	-1	40	1	86	97	13	91	100	90	2	14	6	36	-1	-1	-1	85	55	95	-1	2	31	60	51	71	-1	58	77	-1	99	65	45	11	15	92	-1	-1	24	-1	83	66	76	-1	49	-1	96	10	-1	-1	38	78	27	7	-1	68	74	-1	23	16	-1	48	21	76	55	62	53	30	83	42	76	55	92	36	79	80	62	98	13	-1	66	74	90	92	82	79	76	30	78	-1	-1	60	26	61	66	68	1	39	92	8	-1	29	-1	-1	87	43	90	11	49	59	27	73	23	6	66	97	76	4	36	68	56	7	86	70	85	85	18	83	-1	15	69	73	93	-1	97	11	1	77	61	16	61	54	45	56	2	10	-1	-1	53	47	4	28	83	-1	1	97	85	-1	43	56	82	-1	98	50	17	-1	100	87	35	16	-1	39	19	36	19	25	38	66	22	56	11	76	87	31	79	70	91	49	-1	44	73	19	65	5	-1	86	0	84	84	25	90	89	-1	47	78	74	49	-1	61	51	32	99	31	96	81	56	65	-1	-1	12	16	67	71	90	24	-1	64	57	45	56	87	52	80	69	37	2	21	11	56	40	82	59	68	85	15	92	1	11	3	17	78	53	38	38	1	83	92	-1	20	93	4	62	82	75	45	-1	67	10	60	83	34	79	-1	-1	95	51	61	42	98	59	95	86	-1	9	8	44	65	-1	97	6	73	-1	-1	91	35	62	59	-1	43	31	89	-1	-1	2	12	43	97	33	32	4	98	20	55	71	100	-1	-1	46	71	57	18	91	28	-1	8	3	39	37	54	8	91	44	30	56	-1	8	23	11	46	34	14	40	100	62	86	-1	92	81	44	66	90	95	30	30	60	94	16	46	26	27	23	38	-1	26	22	54	12	-1	12	-1	
3	81	85	95	49	32	18	17	89	-1	46	30	4	64	73	79	60	11	33	-1	-1	76	62	-1	75	5	10	11	43	67	72	8	35	82	26	71	86	21	65	71	76	2	-1	-1	25	94	90	29	83	55	20	34	62	16	17	46	-1	23	90	12	86	54	48	14	52	24	23	11	-1	94	56	81	62	4	55	100	48	54	-1	-1	40	55	42	43	38	37	55	69	-1	84	-1	93	85	81	69	-1	44	97	-1	-1	-1	85	93	73	68	32	37	-1	58	91	35	64	34	74	28	90	63	52	1	95	42	52	71	45	9	68	98	48	10	59	98	86	37	99	81	80	4	-1	-1	98	-1	85	82	73	9	43	-1	54	19	28	31	12	76	20	92	58	63	-1	95	68	23	73	-1	70	23	7	79	83	87	-1	6	95	64	45	43	-1	85	40	17	-1	44	87	-1	75	67	20	56	81	72	71	24	1	56	97	69	61	7	20	54	100	75	1	34	-1	14	31	97	75	72	99	4	80	59	45	-1	-1	95	67	42	27	84	38	93	55	64	23	95	-1	5	20	37	1	5	22	-1	-1	11	35	-1	38	95	97	77	-1	93	60	10	97	61	6	36	10	80	89	-1	65	-1	36	48	46	5	54	96	21	28	84	57	5	48	100	44	57	100	56	-1	1	80	50	90	72	64	47	9	63	69	85	16	38	21	89	51	46	71	78	98	57	87	-1	89	69	24	-1	76	44	36	52	74	31	68	42	85	58	39	36	98	58	18	41	21	25	30	37	40	2	14	73	84	0	94	45	-1	34	50	27	-1	-1	54	78	64	26	34	25	7	33	21	60	32	-1	25	68	49	-1	64	-1	35	42	65	55	31	9	66	28	93	45	41	37	54	40	19	-1	12	53	20	87	33	88	83	-1	54	61	87	70	-1	22	49	73	36	84	58	-1	55	100	73	12	9	4	-1	98	71	87	89	-1	35	68	99	-1	13	23	28	29	54	49	49	14	-1	23	56	-1	43	-1	-1	19	-1	8	-1	83	69	-1	32	77	86	91	92	40	7	12	92	23	78	38	94	46	49	100	42	94	52	9	6	90	92	-1	80	24	-1	65	73	-1	-1	13	-1	80	9	94	-1	69	52	56	36	18	69	95	33	4	3	54	84	17	97	38	40	87	19	44	50	44	83	3	7	73	-1	17	-1	41	100	61	71	27	-1	56	
91	62	67	28	76	52	53	29	30	-1	74	74	88	-1	17	76	7	32	23	-1	58	58	-1	23	44	16	-1	27	22	52	29	46	24	24	37	5	53	45	19	24	85	9	-1	50	85	35	35	27	-1	23	38	-1	74	24	67	-1	-1	79	74	82	90	100	15	-1	86	65	92	13	76	-1	9	17	55	67	29	11	98	21	20	47	46	58	73	93	-1	43	35	44	3	64	18	12	99	-1	-1	76	4	45	78	84	-1	51	76	81	82	-1	91	16	85	4	-1	57	25	71	87	5	10	43	75	61	18	19	22	9	67	25	65	41	-1	-1	-1	15	29	100	66	18	35	100	7	-1	16	38	60	24	59	55	14	14	-1	30	25	19	8	60	34	96	68	57	13	43	37	75	-1	46	49	15	55	-1	4	-1	46	14	51	71	46	23	20	33	-1	14	77	100	8	80	45	35	80	96	13	2	61	33	68	-1	36	65	30	4	24	3	99	90	35	86	21	86	74	72	58	66	59	36	56	-1	70	-1	33	43	76	49	76	-1	81	-1	45	4	41	92	42	42	34	51	38	54	18	10	85	3	22	58	95	65	46	-1	79	74	55	29	-1	60	85	92	34	57	-1	6	70	8	46	4	16	65	63	18	-1	12	41	92	23	82	76	79	57	77	80	99	-1	55	42	46	28	75	59	53	62	58	13	79	20	48	-1	-1	13	-1	2	17	16	71	81	32	4	20	34	47	-1	99	13	40	98	37	24	-1	-1	57	39	67	35	96	83	19	66	23	13	48	96	93	84	94	0	25	99	65	1	40	-1	95	-1	1	43	33	95	51	70	18	-1	98	1	-1	58	81	99	21	89	-1	3	76	-1	-1	32	100	80	20	80	48	-1	16	86	40	-1	83	75	-1	96	90	-1	69	-1	53	43	14	32	-1	26	48	57	-1	-1	11	17	34	78	58	-1	52	78	-1	92	-1	66	-1	47	-1	67	18	92	70	100	77	96	-1	72	55	89	38	57	65	85	94	82	-1	55	42	-1	49	30	-1	-1	77	24	83	71	21	73	18	69	79	90	-1	13	27	7	54	66	63	98	1	61	72	39	-1	-1	-1	-1	42	-1	-1	93	8	68	4	56	85	51	48	62	-1	22	5	94	7	-1	74	-1	31	5	77	69	-1	84	9	16	99	71	71	72	32	-1	42	-1	93	48	85	2	74	2	78	-1	34	14	-1	
35	57	58	1	71	86	-1	59	40	-1	48	1	16	67	57	-1	92	19	83	-1	90	31	77	66	70	-1	75	75	23	33	31	58	61	51	9	99	97	68	2	6	72	30	99	52	62	66	77	57	100	50	63	37	-1	93	-1	-1	71	34	-1	77	24	17	-1	8	98	30	14	93	18	100	85	88	74	40	81	76	-1	65	50	20	36	-1	54	20	42	-1	50	89	-1	80	40	73	80	-1	13	-1	64	51	9	35	-1	44	-1	8	90	49	88	61	40	30	70	60	78	76	41	59	87	81	-1	-1	95	60	72	40	62	34	-1	84	61	66	11	33	74	98	42	39	7	79	97	34	93	-1	-1	59	38	-1	98	55	74	99	77	23	71	38	94	99	52	4	22	-1	12	10	23	46	63	34	38	53	46	-1	76	59	17	40	-1	54	47	70	-1	54	51	86	48	3	36	3	15	62	78	33	6	-1	20	1	-1	18	31	39	4	13	99	-1	7	74	55	58	27	28	-1	27	47	15	27	76	84	82	82	21	36	26	45	55	27	10	23	77	44	45	48	-1	42	-1	55	46	87	66	58	20	12	60	98	81	66	16	62	23	100	5	-1	18	75	3	-1	63	66	92	35	37	9	26	-1	83	29	-1	76	31	46	45	16	29	62	31	46	34	90	86	94	26	82	68	85	68	23	44	94	61	71	58	99	60	95	50	-1	28	74	22	90	13	78	20	20	-1	2	52	76	51	49	63	63	12	15	98	75	23	32	58	13	48	9	52	82	-1	64	4	35	92	25	45	25	0	48	79	84	20	32	92	78	68	89	91	69	-1	40	67	35	19	-1	76	67	59	5	-1	-1	6	-1	-1	14	-1	2	58	28	35	97	-1	-1	10	91	99	2	92	16	-1	17	19	63	-1	83	8	37	52	25	33	38	95	72	80	22	10	88	4	50	-1	93	99	30	4	18	12	45	21	64	-1	87	89	28	29	39	3	72	88	-1	27	1	3	68	-1	27	52	19	15	15	69	62	44	64	56	27	26	68	49	62	22	-1	12	69	69	40	30	99	8	38	-1	41	41	94	81	36	96	66	87	91	12	11	56	92	47	61	11	97	15	71	6	75	5	20	24	97	62	-1	78	28	49	81	59	59	-1	19	36	89	82	2	42	7	49	39	50	51	22	56	-1	19	86	43	88	-1	69	24	27	22	18	
-1	66	53	28	14	-1	11	58	33	63	-1	94	76	77	-1	34	21	22	2	75	10	86	56	42	13	54	12	74	97	54	95	36	93	78	24	5	89	18	-1	75	90	69	95	75	26	-1	20	84	29	82	37	63	1	57	99	36	58	79	24	36	75	84	70	51	77	81	65	38	72	13	86	33	12	89	18	99	75	86	-1	38	40	-1	74	1	17	3	49	19	74	63	91	-1	59	83	36	55	79	2	66	59	-1	64	10	82	71	26	72	38	100	70	88	29	19	34	6	9	98	92	75	66	26	26	85	67	-1	21	94	36	-1	70	76	82	68	57	6	99	18	69	74	36	-1	-1	70	57	3	36	30	1	60	48	71	60	21	50	51	9	68	23	49	26	49	94	88	59	-1	76	94	60	69	79	88	75	15	36	68	56	23	47	38	72	15	47	57	12	-1	81	29	38	100	-1	56	82	17	-1	8	-1	-1	68	68	-1	90	25	84	13	9	49	67	33	77	-1	58	56	10	97	1	93	34	20	63	3	76	79	58	62	42	82	-1	17	5	99	22	-1	68	74	90	32	45	89	51	99	-1	25	100	40	-1	61	39	-1	72	70	29	-1	47	13	20	5	-1	36	-1	91	79	6	59	35	21	9	82	27	23	75	71	44	28	60	11	-1	41	-1	55	42	50	-1	78	17	100	34	1	12	77	32	29	63	15	-1	54	63	51	-1	-1	95	87	40	29	45	60	57	10	47	13	4	87	67	63	56	19	-1	-1	20	-1	94	58	93	46	66	34	32	90	-1	99	48	0	34	27	2	7	4	22	91	50	63	93	91	-1	72	71	97	34	20	85	13	2	74	71	38	9	44	-1	-1	76	48	72	3	88	-1	-1	-1	39	-1	57	46	60	53	77	99	-1	59	-1	62	1	100	53	-1	65	58	2	53	40	8	-1	70	93	-1	-1	26	43	79	91	15	30	17	4	-1	22	98	35	-1	91	46	82	80	-1	8	8	87	18	66	65	27	45	76	50	84	41	80	24	70	54	97	90	13	40	15	47	25	17	79	56	57	89	77	64	-1	21	-1	83	88	94	49	-1	7	89	-1	96	-1	70	90	54	77	37	26	-1	57	18	75	70	1	-1	39	37	81	85	68	17	3	93	-1	85	4	22	21	71	58	-1	80	93	93	3	36	85	58	38	29	49	16	13	-1	32	86	18	57	
72	15	92	43	81	95	58	74	-1	26	29	1	86	-1	80	100	87	3	39	56	45	96	92	58	23	34	94	92	50	54	43	16	13	-1	64	-1	86	34	-1	14	80	3	80	90	91	73	3	82	100	-1	87	55	33	67	75	55	9	17	77	13	89	10	37	9	-1	9	85	-1	66	52	77	54	94	34	50	71	34	27	34	-1	28	46	56	63	49	-1	57	16	52	62	62	38	72	35	19	35	-1	33	77	73	89	80	39	94	-1	27	93	59	88	2	76	79	85	1	-1	65	58	-1	27	65	43	-1	48	87	76	30	23	76	83	30	91	95	70	51	78	51	-1	36	36	75	38	-1	38	78	44	77	13	94	57	96	83	5	92	-1	41	32	25	40	26	87	27	9	-1	73	75	54	75	60	20	83	17	47	37	54	35	62	52	14	25	9	-1	17	54	75	50	53	89	36	39	4	60	-1	4	-1	18	83	15	-1	33	72	26	66	78	32	-1	51	4	99	97	91	62	9	-1	64	2	1	-1	79	7	-1	92	17	74	3	89	53	71	99	10	56	94	27	66	-1	-1	38	94	50	-1	15	95	-1	48	64	88	50	47	53	88	41	67	71	18	81	56	43	81	12	78	56	53	-1	82	84	65	14	56	-1	26	98	53	91	23	10	5	25	91	50	46	39	-1	38	67	38	47	42	13	58	-1	26	1	81	87	72	-1	93	89	85	31	69	18	-1	10	34	62	77	99	74	-1	15	49	1	28	79	12	59	33	44	40	31	64	69	-1	14	49	77	89	34	65	79	34	0	54	4	70	94	57	39	76	63	82	73	97	71	8	92	45	-1	34	83	64	47	66	18	33	58	30	97	89	96	67	75	39	-1	51	11	11	21	44	25	8	26	67	32	14	4	31	4	99	99	8	81	37	13	34	-1	100	2	71	-1	39	86	-1	19	36	47	35	-1	89	100	11	68	-1	29	24	80	51	8	62	66	80	64	29	9	93	10	31	75	32	67	98	59	10	74	60	90	-1	-1	-1	71	73	30	14	82	73	34	-1	34	15	91	81	78	53	25	30	4	90	96	19	30	51	81	74	17	8	89	90	-1	82	44	39	2	67	68	3	32	8	56	85	1	27	48	41	12	22	90	13	96	81	30	19	27	21	64	-1	39	47	92	67	14	35	-1	76	-1	15	26	-1	34	9	-1	
48	30	34	21	68	64	70	14	-1	98	7	5	85	94	62	72	28	-1	47	22	13	91	13	30	74	60	35	71	71	31	70	59	-1	20	37	-1	6	-1	85	88	65	94	71	77	85	-1	86	75	-1	47	-1	50	-1	90	-1	18	22	32	34	-1	39	97	79	88	-1	-1	71	93	-1	5	6	22	24	-1	-1	82	-1	6	100	63	39	85	54	73	-1	75	70	10	67	96	61	22	81	6	44	54	53	70	9	95	4	36	65	12	87	87	46	1	-1	25	-1	15	39	82	16	31	69	-1	19	93	86	4	29	30	61	65	84	-1	8	46	91	97	71	-1	12	60	97	-1	16	17	94	-1	51	55	11	74	13	24	49	-1	47	64	5	52	91	49	52	73	70	89	85	54	-1	82	41	22	22	-1	35	50	65	-1	7	57	68	20	-1	36	25	61	54	46	59	61	59	67	21	18	8	44	88	72	51	54	28	65	-1	-1	61	95	65	-1	21	6	85	20	64	94	68	-1	-1	58	97	100	-1	60	77	-1	64	43	96	50	-1	49	92	42	28	17	82	11	22	-1	-1	-1	86	97	41	76	74	-1	27	87	-1	18	17	30	89	-1	39	26	48	86	27	23	46	-1	39	21	54	66	90	-1	-1	53	97	98	76	82	52	28	31	99	32	77	38	-1	76	-1	8	2	13	-1	81	-1	72	40	92	34	38	80	45	55	58	15	3	83	-1	-1	12	44	7	13	92	83	36	38	55	-1	-1	65	34	-1	87	57	-1	56	17	18	32	3	60	66	54	15	78	31	-1	50	1	84	27	54	0	84	65	16	60	7	27	35	75	29	-1	71	81	93	6	-1	80	22	30	47	80	83	35	94	77	28	90	46	53	54	55	78	66	48	-1	62	11	-1	80	-1	15	6	68	4	57	72	-1	5	84	70	-1	44	-1	54	-1	1	12	9	67	66	78	12	82	99	-1	80	47	6	10	38	21	64	-1	21	12	82	25	100	53	61	-1	40	78	4	40	58	5	20	88	17	31	25	69	98	-1	11	53	90	36	18	44	71	75	32	45	-1	54	-1	86	61	6	19	14	42	78	61	28	3	35	13	56	-1	16	15	76	80	42	63	30	89	72	12	22	-1	43	43	17	30	41	36	7	67	47	-1	20	13	43	59	19	41	61	80	-1	44	34	96	26	44	-1	33	6	26	44	53	-1	38	36	21	
