-1	-1	8	-1	96	-1	-1	-1	-1	-1	-1	68	-1	44	26	91	6	26	96	84	-1	18	90	95	-1	37	-1	-1	-1	51	-1	57	30	68	82	41	3	79	78	-1	17	92	-1	19	-1	-1	7	-1	-1	-1	97	-1	2	-1	82	56	29	-1	-1	83	-1	44	-1	-1	53	88	-1	65	3	-1	89	38	-1	19	36	17	-1	54	-1	75	88	92	38	54	-1	-1	-1	-1	-1	-1	15	-1	92	65	81	1	-1	79	-1	-1	79	-1	26	95	-1	-1	53	-1	-1	-1	30	58	85	-1	-1	-1	44	11	93	16	-1	9	-1	-1	-1	-1	92	58	6	12	86	63	20	10	57	-1	41	-1	87	-1	96	72	55	47	-1	35	-1	-1	-1	-1	47	-1	-1	25	96	65	-1	1	-1	46	-1	-1	30	-1	-1	-1	-1	-1	78	51	-1	-1	24	48	-1	-1	70	-1	-1	79	42	99	-1	-1	40	-1	4	-1	-1	85	-1	29	85	20	-1	6	-1	-1	1	-1	97	-1	57	35	-1	27	68	90	8	-1	55	-1	51	3	-1	73	44	-1	35	-1	-1	0	3	41	71	-1	-1	-1	-1	-1	23	-1	-1	35	12	-1	66	55	58	-1	55	-1	1	22	-1	21	-1	60	46	39	42	36	-1	9	-1	-1	4	-1	37	13	41	40	38	64	22	-1	7	15	-1	-1	-1	-1	92	11	-1	-1	-1	-1	-1	9	-1	-1	34	-1	52	76	-1	-1	-1	-1	19	-1	57	92	-1	92	-1	49	24	-1	66	61	-1	-1	50	-1	74	-1	9	-1	72	32	-1	-1	57	91	-1	37	37	-1	-1	-1	75	33	-1	52	-1	93	-1	-1	-1	-1	-1	56	73	58	6	21	-1	-1	6	18	-1	100	-1	77	74	37	-1	-1	83	-1	-1	-1	-1	1	-1	-1	84	64	91	37	-1	-1	-1	-1	-1	-1	-1	60	-1	27	24	70	70	17	-1	84	75	69	43	-1	91	41	-1	97	7	86	91	-1	9	11	54	85	73	86	20	86	52	-1	65	-1	100	23	22	-1	3	7	-1	33	38	-1	-1	-1	-1	-1	36	82	-1	22	-1	82	-1	89	-1	91	47	-1	-1	97	-1	-1	53	48	-1	-1	-1	15	-1	-1	-1	-1	40	-1	-1	-1	-1	53	-1	66	9	87	-1	14	-1	43	55	-1	38	-1	-1	56	40	-1	3	63	48	27	-1	26	86	44	69	32	-1	-1	-1	-1	5	46	78	58	61	9	-1	59	-1	-1	-1	23	-1	87	3	7	-1	-1	-1	77	-1	8	
-1	71	8	5	-1	8	5	-1	-1	40	-1	-1	26	47	-1	-1	-1	80	-1	13	67	-1	-1	79	31	94	87	15	-1	24	49	81	36	67	-1	-1	50	83	-1	91	-1	10	-1	86	-1	69	-1	-1	-1	8	-1	-1	-1	-1	-1	59	72	-1	35	12	27	58	43	90	29	85	-1	88	3	23	5	49	-1	-1	87	-1	-1	6	-1	-1	55	-1	26	-1	64	-1	-1	-1	74	-1	58	14	-1	-1	-1	16	70	-1	68	-1	88	3	79	76	17	-1	-1	94	92	-1	-1	-1	-1	-1	-1	83	18	-1	-1	45	-1	-1	-1	-1	-1	89	-1	-1	87	-1	27	36	-1	79	-1	-1	-1	-1	-1	89	37	-1	2	-1	-1	-1	69	-1	7	4	-1	-1	-1	-1	-1	-1	-1	100	-1	69	-1	-1	18	89	91	79	24	77	41	-1	89	44	-1	42	77	61	45	-1	11	-1	23	-1	-1	-1	-1	82	-1	-1	-1	69	-1	-1	-1	-1	43	-1	-1	60	-1	82	95	-1	-1	-1	-1	70	-1	9	88	-1	64	27	-1	88	-1	41	-1	43	95	54	30	3	0	-1	51	-1	-1	-1	11	53	32	27	-1	85	-1	5	10	-1	35	-1	-1	18	-1	-1	-1	-1	58	90	-1	-1	47	-1	29	55	-1	-1	-1	-1	92	-1	43	43	75	22	30	41	16	-1	-1	-1	-1	-1	87	-1	-1	-1	98	97	98	-1	-1	-1	38	-1	-1	-1	-1	3	-1	39	90	-1	90	-1	40	-1	-1	27	22	-1	-1	39	-1	-1	-1	-1	86	-1	98	38	-1	53	-1	33	25	-1	-1	50	-1	-1	-1	50	48	-1	-1	-1	28	55	4	75	44	18	-1	33	18	92	36	70	46	9	-1	-1	1	82	-1	13	74	53	91	-1	-1	70	54	-1	3	73	9	21	75	-1	-1	-1	17	50	100	18	81	-1	75	-1	-1	34	-1	-1	81	-1	2	-1	-1	51	-1	48	-1	-1	98	-1	-1	-1	91	-1	61	9	6	89	-1	-1	-1	-1	77	19	-1	-1	30	45	35	43	-1	-1	50	20	40	-1	38	27	-1	68	-1	-1	-1	90	-1	23	-1	74	-1	24	-1	-1	-1	-1	63	-1	-1	-1	72	-1	36	15	-1	-1	49	100	-1	23	83	51	70	-1	99	98	11	51	-1	-1	-1	60	44	-1	62	29	2	41	54	61	-1	-1	80	-1	-1	-1	14	38	-1	41	-1	18	-1	96	-1	-1	-1	54	-1	-1	-1	-1	-1	54	-1	91	77	72	72	10	-1	-1	84	-1	71	78	
64	-1	-1	33	98	-1	94	22	6	-1	-1	31	69	56	-1	-1	-1	-1	66	3	-1	-1	-1	-1	73	40	95	19	-1	77	-1	54	37	71	63	33	-1	89	86	-1	79	-1	-1	-1	72	62	-1	-1	-1	-1	-1	57	-1	97	23	59	-1	50	-1	-1	31	40	-1	-1	67	71	77	49	27	90	-1	-1	93	-1	-1	34	-1	-1	11	-1	-1	76	-1	-1	-1	4	-1	-1	-1	4	-1	-1	23	-1	-1	38	15	65	17	74	-1	-1	-1	38	16	-1	-1	1	-1	19	-1	88	-1	2	48	77	-1	-1	-1	-1	-1	-1	69	-1	-1	19	-1	-1	-1	4	98	-1	67	-1	-1	62	24	-1	-1	-1	44	-1	-1	-1	48	-1	39	91	73	49	2	-1	92	-1	-1	7	21	29	-1	71	76	-1	-1	12	-1	85	99	-1	-1	15	-1	-1	23	-1	-1	-1	31	-1	-1	99	-1	58	56	-1	-1	-1	-1	-1	-1	86	-1	27	3	-1	-1	-1	-1	26	27	-1	46	48	69	4	62	-1	23	-1	100	93	-1	77	-1	23	70	51	-1	6	89	66	-1	41	-1	0	-1	-1	-1	4	18	-1	-1	36	-1	19	-1	48	-1	43	-1	73	-1	85	6	7	-1	-1	88	92	7	62	70	-1	14	-1	-1	-1	-1	86	-1	60	-1	32	-1	-1	-1	42	-1	7	58	27	-1	-1	-1	-1	-1	52	41	64	77	91	71	-1	-1	85	-1	50	13	-1	9	-1	-1	-1	79	-1	90	-1	-1	-1	76	16	-1	-1	-1	-1	58	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	44	77	-1	-1	58	31	-1	-1	-1	-1	14	5	3	-1	62	-1	68	2	66	72	-1	-1	-1	12	-1	47	38	-1	83	89	-1	-1	13	70	9	29	37	88	33	29	-1	-1	73	-1	-1	75	8	60	7	-1	-1	-1	-1	-1	-1	80	-1	-1	61	90	59	97	-1	-1	90	43	-1	13	-1	-1	-1	-1	-1	92	16	-1	71	75	-1	-1	-1	83	-1	98	80	-1	12	-1	92	-1	71	31	84	59	41	-1	86	27	-1	-1	75	-1	26	23	-1	95	-1	62	-1	40	51	-1	5	77	66	-1	48	-1	66	-1	36	76	-1	89	62	36	88	-1	75	17	5	14	-1	-1	5	99	-1	68	36	47	13	25	-1	17	13	47	14	-1	-1	-1	10	60	-1	-1	4	-1	-1	59	15	1	-1	-1	40	-1	29	65	-1	-1	92	-1	-1	-1	-1	-1	-1	83	-1	53	
-1	-1	12	6	-1	9	76	38	-1	-1	-1	-1	5	86	1	19	45	-1	-1	-1	-1	42	-1	9	66	64	-1	40	57	-1	-1	28	-1	8	3	37	-1	86	-1	16	-1	-1	-1	42	39	78	25	-1	-1	18	77	61	-1	23	79	-1	-1	-1	75	-1	-1	83	52	30	71	-1	-1	27	29	9	94	-1	-1	4	-1	-1	-1	30	-1	52	35	-1	-1	30	-1	26	72	-1	-1	22	-1	3	-1	42	-1	14	20	-1	-1	29	47	-1	57	73	1	-1	-1	-1	35	-1	-1	27	-1	-1	74	-1	-1	-1	14	-1	55	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	21	57	-1	-1	-1	-1	38	56	8	-1	-1	-1	-1	-1	28	2	18	88	-1	91	-1	39	47	71	20	-1	-1	68	61	-1	-1	33	29	-1	-1	13	-1	31	23	52	39	-1	5	65	11	-1	-1	22	-1	51	-1	32	15	-1	-1	75	-1	16	-1	67	-1	1	55	-1	6	43	2	-1	-1	-1	82	-1	39	54	-1	85	-1	3	-1	10	11	17	-1	89	-1	18	55	-1	-1	-1	71	51	-1	0	-1	-1	-1	-1	67	84	-1	-1	-1	27	98	68	16	-1	8	-1	43	-1	34	-1	-1	-1	30	52	51	-1	85	15	-1	-1	-1	-1	74	-1	61	-1	-1	6	90	35	-1	90	-1	70	67	65	30	-1	-1	-1	84	13	44	-1	-1	10	-1	15	19	34	88	-1	86	-1	68	-1	-1	53	-1	64	14	-1	-1	26	85	-1	1	11	67	24	9	31	43	76	-1	64	44	-1	-1	-1	7	-1	-1	-1	-1	94	-1	33	94	31	62	22	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	79	-1	-1	-1	-1	-1	-1	51	31	-1	20	-1	24	-1	-1	1	52	83	-1	-1	13	38	20	24	3	-1	-1	-1	98	64	68	35	12	-1	-1	90	45	-1	-1	54	-1	4	-1	55	-1	20	-1	-1	-1	-1	44	6	-1	32	61	53	60	-1	14	-1	27	-1	31	70	-1	49	-1	-1	26	-1	-1	6	56	-1	4	56	-1	21	-1	-1	17	-1	-1	-1	74	-1	-1	-1	86	60	82	-1	-1	23	41	88	-1	-1	29	93	82	-1	-1	-1	84	-1	-1	76	-1	-1	-1	-1	-1	-1	-1	-1	-1	91	3	-1	-1	46	-1	17	82	87	-1	-1	-1	31	-1	64	95	-1	90	72	-1	-1	-1	-1	31	-1	-1	-1	-1	88	78	57	-1	99	-1	50	8	52	67	56	
-1	74	60	-1	46	89	36	-1	-1	32	34	15	-1	-1	34	-1	-1	43	11	-1	8	88	-1	-1	32	70	81	-1	4	-1	-1	-1	90	-1	-1	63	-1	-1	31	40	-1	-1	-1	73	48	83	87	-1	76	1	-1	51	43	-1	36	-1	-1	71	-1	-1	15	-1	-1	-1	98	-1	-1	9	11	-1	16	-1	36	-1	60	-1	89	-1	-1	-1	-1	23	6	-1	21	37	43	-1	53	-1	-1	-1	15	18	38	79	67	-1	69	-1	42	97	-1	29	-1	43	81	4	-1	-1	-1	88	-1	65	2	59	4	-1	-1	18	23	-1	-1	-1	32	-1	-1	-1	19	90	71	-1	75	-1	76	5	-1	36	42	96	-1	-1	-1	-1	59	-1	58	21	36	12	-1	-1	-1	88	-1	-1	52	44	27	-1	-1	-1	82	-1	-1	-1	-1	62	-1	-1	-1	65	95	23	-1	-1	-1	-1	41	-1	34	-1	60	-1	-1	73	33	87	72	3	-1	1	-1	-1	4	-1	-1	-1	38	-1	-1	2	-1	-1	8	2	-1	-1	87	66	-1	-1	87	50	-1	-1	-1	12	19	-1	92	-1	-1	-1	-1	0	9	-1	42	55	-1	-1	-1	62	76	-1	-1	-1	24	94	-1	-1	-1	-1	-1	23	-1	-1	56	-1	-1	98	9	-1	45	-1	-1	1	-1	-1	-1	45	66	-1	-1	-1	-1	45	97	99	-1	-1	-1	-1	-1	75	-1	64	62	83	-1	-1	-1	23	-1	87	-1	-1	60	87	2	-1	96	11	-1	5	-1	-1	76	18	93	-1	45	82	48	18	87	50	-1	-1	4	30	10	95	75	-1	66	-1	-1	40	48	-1	73	-1	-1	3	-1	30	-1	-1	-1	1	4	81	-1	-1	54	-1	6	-1	38	35	17	-1	38	-1	-1	63	92	-1	-1	81	40	-1	35	24	-1	-1	-1	80	-1	30	65	-1	-1	97	-1	-1	17	-1	-1	96	-1	12	-1	14	68	76	-1	21	-1	39	35	-1	8	21	86	48	-1	-1	-1	33	75	3	12	-1	-1	62	53	-1	16	1	91	-1	-1	-1	93	-1	79	-1	32	98	55	68	45	63	-1	12	45	-1	23	-1	29	-1	-1	-1	63	59	-1	23	12	13	82	9	-1	54	-1	43	23	8	48	-1	-1	-1	77	-1	-1	-1	68	38	-1	85	59	-1	91	-1	83	-1	43	67	57	2	-1	70	-1	15	-1	-1	-1	-1	-1	75	12	-1	-1	85	-1	-1	-1	-1	37	-1	-1	75	-1	-1	-1	19	32	88	-1	3	-1	-1	-1	14	-1	68	-1	1	
-1	-1	-1	15	-1	59	49	72	-1	-1	-1	-1	-1	98	-1	-1	-1	36	-1	70	91	30	-1	74	33	-1	95	43	25	-1	-1	-1	84	58	74	32	-1	48	95	65	-1	15	-1	30	-1	29	-1	54	12	34	79	-1	-1	88	-1	-1	73	89	24	-1	28	-1	97	39	50	-1	25	75	80	7	21	85	-1	75	15	46	-1	72	-1	-1	52	-1	-1	-1	-1	-1	-1	5	-1	86	72	-1	-1	-1	92	-1	80	52	-1	27	-1	-1	94	45	7	-1	2	77	76	46	38	-1	19	-1	-1	39	-1	50	24	-1	-1	-1	71	53	-1	68	-1	-1	10	50	6	-1	-1	91	-1	12	25	-1	-1	99	48	-1	-1	-1	-1	-1	-1	-1	78	78	56	-1	-1	35	-1	39	53	17	-1	33	-1	-1	89	61	-1	-1	73	68	71	31	89	-1	-1	82	51	47	93	70	3	40	42	68	12	-1	-1	2	-1	25	78	40	-1	-1	-1	16	-1	-1	32	59	-1	34	-1	76	17	67	32	61	12	3	38	-1	40	51	-1	9	-1	-1	28	-1	20	-1	-1	-1	-1	-1	-1	9	0	-1	-1	-1	65	-1	73	-1	-1	-1	19	-1	-1	-1	94	85	23	-1	-1	79	-1	-1	-1	5	-1	77	-1	-1	-1	32	70	-1	-1	14	-1	-1	-1	85	78	75	6	-1	33	5	60	-1	-1	66	-1	-1	28	-1	-1	72	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	-1	25	57	-1	-1	-1	28	-1	-1	90	-1	-1	45	3	98	-1	-1	21	-1	75	-1	-1	-1	25	7	-1	-1	-1	-1	-1	-1	5	-1	91	55	30	-1	-1	-1	19	90	-1	16	62	27	70	-1	-1	-1	-1	-1	-1	-1	-1	97	-1	81	72	41	21	32	-1	-1	-1	70	-1	-1	-1	51	63	57	45	22	57	62	-1	24	-1	7	91	-1	-1	31	-1	89	87	90	69	-1	57	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	27	90	96	29	34	-1	76	-1	66	-1	-1	-1	51	9	48	9	-1	-1	93	2	40	-1	34	62	-1	-1	-1	5	90	53	-1	-1	-1	28	7	57	86	-1	-1	-1	12	-1	-1	-1	75	-1	10	81	49	24	-1	90	76	55	-1	-1	-1	-1	-1	54	75	28	-1	78	-1	54	25	-1	47	-1	13	-1	-1	-1	-1	15	-1	-1	-1	60	92	66	-1	-1	72	20	-1	-1	38	73	29	-1	-1	-1	16	90	11	55	94	-1	49	-1	-1	37	-1	85	-1	-1	-1	-1	
91	-1	6	-1	-1	42	-1	61	-1	30	-1	37	70	91	-1	-1	-1	54	-1	-1	48	50	-1	-1	-1	-1	95	-1	81	-1	-1	32	50	-1	2	-1	83	-1	43	-1	7	88	95	-1	30	-1	82	-1	-1	100	79	-1	3	43	-1	85	-1	-1	-1	63	59	87	-1	-1	-1	21	51	40	4	23	25	79	33	-1	38	73	-1	-1	-1	47	-1	-1	-1	63	-1	-1	5	69	-1	-1	-1	-1	-1	-1	54	51	-1	-1	26	47	-1	-1	65	65	47	28	-1	55	-1	36	-1	-1	-1	79	29	29	-1	67	35	84	-1	-1	31	28	-1	-1	-1	-1	-1	57	83	-1	-1	-1	-1	-1	4	-1	70	-1	37	-1	-1	-1	86	13	-1	60	92	17	15	97	57	24	93	-1	8	-1	4	86	-1	-1	66	-1	-1	11	76	58	-1	94	-1	-1	55	76	-1	65	71	-1	63	-1	-1	81	-1	-1	38	-1	-1	4	9	49	-1	-1	-1	44	-1	-1	55	65	-1	50	51	-1	-1	-1	-1	43	13	-1	-1	88	5	-1	-1	8	51	93	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	0	-1	5	-1	66	-1	39	20	94	98	82	-1	89	-1	-1	18	-1	55	89	35	-1	-1	81	-1	24	-1	86	80	99	67	-1	30	-1	79	44	87	9	-1	13	-1	-1	25	-1	-1	-1	-1	8	-1	-1	32	2	95	67	-1	-1	-1	-1	69	-1	67	41	-1	80	-1	18	66	70	63	60	-1	-1	54	-1	-1	-1	-1	-1	97	7	36	59	-1	-1	-1	54	-1	-1	51	-1	-1	45	-1	-1	31	-1	-1	-1	54	86	-1	13	-1	-1	-1	60	-1	53	20	-1	84	20	-1	15	-1	-1	37	-1	20	100	55	-1	84	71	-1	52	22	-1	-1	-1	92	12	37	-1	3	24	67	62	-1	-1	38	-1	91	65	77	24	-1	8	73	-1	-1	-1	-1	92	28	66	24	-1	-1	-1	100	59	-1	-1	41	-1	53	-1	-1	-1	-1	18	-1	66	-1	27	-1	-1	-1	-1	24	-1	65	-1	-1	-1	-1	76	56	-1	-1	-1	-1	52	4	-1	-1	52	58	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	25	-1	59	-1	-1	11	59	63	40	-1	-1	39	-1	43	-1	87	59	30	6	9	-1	26	-1	-1	-1	31	-1	47	84	24	21	-1	-1	89	9	29	-1	100	22	96	100	46	-1	-1	79	-1	60	-1	18	69	-1	66	6	29	21	-1	-1	38	-1	32	56	-1	58	
-1	-1	65	10	5	-1	78	-1	-1	-1	-1	34	-1	50	-1	-1	-1	83	-1	62	-1	99	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	31	99	-1	56	14	34	-1	55	-1	55	-1	12	91	5	63	-1	79	63	52	-1	-1	26	86	-1	-1	51	10	96	-1	-1	-1	-1	79	70	-1	-1	-1	79	-1	-1	-1	37	7	-1	-1	10	88	11	-1	95	95	50	-1	-1	15	-1	-1	-1	61	-1	99	2	75	60	-1	56	-1	-1	1	78	10	-1	42	-1	40	-1	100	31	-1	88	-1	50	94	20	-1	-1	-1	34	-1	-1	75	91	5	63	85	-1	-1	-1	17	-1	-1	-1	51	3	-1	-1	-1	-1	41	-1	-1	-1	-1	89	-1	61	-1	-1	67	-1	-1	54	-1	-1	-1	85	-1	27	39	18	21	-1	41	-1	100	78	80	13	22	-1	-1	-1	29	58	-1	-1	-1	-1	-1	-1	-1	-1	99	5	-1	59	-1	-1	39	-1	7	22	93	43	-1	5	96	79	-1	20	93	-1	80	-1	-1	73	-1	9	-1	80	15	-1	-1	-1	-1	-1	-1	45	-1	-1	11	18	-1	42	-1	-1	0	30	-1	49	-1	70	35	-1	44	-1	-1	-1	-1	-1	69	45	80	11	57	10	49	9	-1	81	-1	-1	33	89	-1	42	81	-1	-1	-1	-1	100	-1	-1	-1	-1	68	95	-1	24	-1	-1	93	-1	91	-1	-1	-1	82	-1	-1	-1	29	4	-1	-1	-1	48	62	-1	1	68	7	-1	-1	-1	55	96	30	-1	14	-1	15	47	-1	-1	-1	36	-1	41	17	96	-1	80	78	100	-1	-1	-1	-1	5	9	37	-1	38	47	-1	-1	-1	-1	36	-1	48	-1	-1	-1	71	24	-1	23	-1	11	26	-1	36	-1	18	63	95	4	48	-1	46	88	88	-1	-1	-1	-1	98	-1	-1	-1	-1	-1	-1	34	54	-1	-1	48	-1	10	-1	-1	49	-1	13	-1	57	86	11	-1	-1	-1	74	1	-1	-1	68	-1	45	-1	58	-1	-1	65	-1	-1	14	62	65	-1	-1	65	81	-1	-1	52	-1	32	-1	52	-1	-1	-1	-1	-1	-1	90	-1	-1	-1	-1	-1	-1	12	-1	-1	66	94	-1	-1	94	-1	64	76	39	-1	-1	-1	100	-1	67	-1	95	-1	-1	90	73	47	30	-1	-1	-1	37	68	25	18	100	19	-1	92	20	-1	23	42	68	85	88	97	44	1	-1	2	-1	57	16	81	-1	46	84	11	-1	88	-1	-1	75	-1	43	-1	32	-1	-1	-1	61	95	-1	
-1	33	-1	-1	-1	68	-1	-1	12	53	-1	-1	-1	35	-1	90	-1	-1	-1	-1	7	22	-1	56	42	-1	79	-1	24	14	-1	14	84	-1	28	-1	16	83	61	99	-1	91	-1	96	-1	72	-1	-1	-1	66	-1	-1	73	26	-1	-1	-1	81	87	15	-1	3	-1	32	7	-1	-1	52	48	63	-1	81	-1	20	-1	32	-1	84	-1	28	-1	-1	-1	18	-1	-1	-1	58	47	40	68	98	84	-1	-1	-1	91	20	-1	70	-1	23	-1	2	-1	-1	42	-1	-1	59	-1	-1	41	-1	-1	31	64	-1	-1	9	-1	64	-1	-1	82	-1	29	9	-1	80	84	-1	5	30	43	-1	-1	32	14	91	99	22	64	-1	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	89	-1	95	-1	-1	-1	27	89	95	-1	-1	15	-1	-1	22	-1	-1	71	9	42	60	-1	33	-1	58	85	30	51	-1	44	-1	100	-1	61	67	23	67	-1	-1	-1	73	88	-1	-1	98	16	-1	-1	73	-1	-1	39	-1	-1	-1	-1	88	80	-1	49	-1	91	-1	53	-1	67	55	-1	5	30	0	-1	52	-1	-1	-1	16	64	-1	55	-1	81	-1	-1	-1	-1	66	74	53	-1	14	-1	-1	-1	-1	47	78	33	-1	59	28	-1	-1	-1	38	-1	56	-1	100	24	48	-1	13	-1	-1	-1	-1	-1	-1	6	-1	39	-1	-1	-1	-1	-1	-1	-1	16	63	47	26	56	-1	100	66	24	52	75	34	36	63	-1	24	25	23	-1	74	-1	-1	9	79	-1	98	59	-1	-1	-1	63	50	-1	-1	-1	53	11	-1	55	81	75	-1	-1	8	51	98	-1	-1	59	-1	-1	55	-1	-1	-1	23	7	27	3	100	60	86	98	-1	46	-1	-1	-1	60	-1	-1	-1	70	92	-1	77	99	87	-1	-1	9	-1	54	-1	20	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	71	72	90	-1	33	-1	-1	48	66	-1	-1	43	-1	-1	-1	-1	69	26	-1	-1	-1	93	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	61	5	-1	-1	68	-1	37	80	67	-1	-1	2	-1	-1	-1	61	-1	-1	45	82	-1	-1	97	92	73	-1	-1	-1	-1	-1	-1	-1	76	94	52	-1	-1	-1	45	13	-1	76	-1	-1	-1	-1	-1	-1	-1	40	-1	11	-1	47	69	-1	-1	-1	13	-1	48	-1	-1	98	-1	-1	12	-1	84	53	-1	70	-1	61	25	-1	-1	-1	-1	-1	74	-1	41	
60	-1	36	-1	48	-1	92	-1	-1	80	-1	48	100	88	-1	12	32	-1	64	-1	-1	15	-1	-1	34	-1	-1	-1	-1	-1	12	64	-1	88	-1	-1	14	39	-1	37	-1	-1	56	-1	49	-1	77	-1	-1	12	32	-1	-1	-1	-1	87	25	-1	-1	-1	-1	-1	-1	15	51	-1	10	-1	-1	-1	-1	74	67	-1	88	54	32	-1	-1	96	-1	-1	50	75	-1	-1	100	32	-1	-1	-1	54	1	54	83	-1	-1	67	-1	-1	92	25	-1	-1	-1	-1	12	-1	-1	66	-1	77	-1	-1	-1	91	96	1	-1	-1	29	-1	28	34	40	-1	-1	52	-1	-1	-1	67	94	89	-1	17	-1	34	44	26	-1	20	-1	-1	5	14	11	-1	16	-1	-1	-1	41	-1	63	-1	-1	17	-1	49	78	26	82	-1	1	-1	35	-1	87	29	95	-1	-1	-1	23	-1	81	20	84	92	90	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	21	-1	-1	-1	96	-1	18	74	-1	89	5	-1	-1	53	-1	47	66	75	-1	59	-1	-1	71	24	94	-1	23	32	-1	84	-1	65	-1	-1	-1	0	84	70	-1	87	-1	-1	4	76	52	-1	11	-1	99	53	42	-1	-1	-1	75	-1	-1	26	71	48	-1	-1	-1	-1	77	-1	-1	-1	-1	-1	-1	95	87	29	-1	21	-1	-1	23	87	-1	2	57	-1	18	61	48	-1	97	-1	23	14	83	-1	64	37	69	-1	-1	89	37	2	53	43	-1	1	21	39	7	-1	-1	49	-1	-1	45	52	-1	-1	-1	-1	32	-1	80	-1	86	23	71	57	22	-1	41	-1	-1	-1	37	64	85	75	38	-1	-1	74	-1	88	-1	11	39	39	45	-1	-1	22	-1	1	71	38	58	69	-1	2	-1	86	12	-1	52	-1	-1	6	75	-1	-1	68	-1	-1	-1	93	-1	-1	52	-1	19	-1	11	21	81	76	-1	58	-1	17	15	37	7	-1	-1	11	-1	-1	-1	-1	94	-1	93	39	62	-1	-1	2	-1	-1	90	-1	-1	-1	26	34	1	75	48	-1	83	79	-1	79	72	-1	71	-1	-1	-1	46	-1	85	-1	-1	-1	-1	69	88	-1	-1	-1	-1	36	40	23	-1	44	-1	29	15	-1	-1	-1	90	35	63	14	5	37	48	35	74	78	-1	86	-1	86	-1	76	55	80	-1	-1	100	23	-1	-1	-1	75	69	56	44	-1	-1	-1	-1	34	84	-1	63	5	22	8	-1	41	-1	-1	-1	71	21	27	78	83	-1	
56	71	10	94	-1	9	98	-1	48	-1	48	-1	4	-1	-1	30	-1	7	81	-1	-1	55	93	67	-1	79	-1	-1	29	-1	-1	12	-1	-1	20	-1	20	-1	77	-1	35	42	-1	-1	73	-1	-1	-1	-1	-1	99	94	67	34	-1	-1	-1	62	-1	94	-1	64	27	-1	83	26	90	-1	80	-1	-1	-1	70	12	-1	-1	-1	-1	76	-1	-1	-1	98	-1	-1	42	-1	-1	-1	-1	63	38	91	66	10	-1	37	-1	-1	-1	5	54	10	18	35	-1	37	-1	-1	45	47	38	11	34	-1	87	10	61	-1	-1	-1	-1	-1	55	-1	66	82	-1	-1	-1	-1	80	-1	-1	49	-1	-1	-1	-1	-1	93	-1	96	74	-1	22	60	-1	-1	80	58	50	-1	53	10	3	-1	61	86	61	-1	91	-1	91	-1	-1	-1	-1	25	55	82	92	-1	-1	36	-1	-1	78	-1	-1	51	-1	-1	35	-1	63	38	17	-1	-1	-1	-1	55	60	72	-1	-1	28	-1	66	78	7	-1	-1	-1	91	-1	37	-1	-1	80	24	-1	47	8	96	29	40	60	82	-1	-1	27	36	-1	-1	-1	66	49	52	84	0	20	-1	14	-1	81	-1	21	-1	69	-1	77	-1	-1	-1	46	-1	-1	-1	97	3	70	50	6	-1	-1	-1	90	-1	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	-1	36	-1	23	40	24	-1	-1	36	-1	-1	-1	-1	-1	99	-1	34	60	-1	4	14	40	36	-1	55	-1	55	-1	-1	54	-1	-1	84	-1	-1	57	-1	-1	97	79	-1	6	61	66	34	-1	-1	-1	-1	-1	-1	-1	79	-1	79	96	-1	54	-1	51	4	2	-1	34	83	30	-1	17	44	-1	-1	-1	-1	-1	-1	-1	19	76	-1	-1	99	-1	21	-1	97	43	100	-1	-1	32	38	-1	-1	-1	-1	61	93	-1	-1	54	99	-1	35	-1	35	-1	43	-1	-1	56	-1	16	52	82	52	-1	8	-1	49	-1	-1	22	-1	6	63	24	36	-1	49	-1	41	99	-1	45	57	80	-1	63	41	-1	35	8	66	94	-1	-1	-1	23	92	63	-1	53	-1	89	-1	62	-1	-1	84	-1	-1	-1	-1	72	-1	-1	-1	-1	72	-1	24	-1	-1	78	-1	-1	4	33	55	51	-1	52	-1	82	-1	53	-1	6	79	-1	-1	33	42	-1	-1	100	93	73	4	54	24	14	-1	-1	-1	-1	98	-1	-1	-1	76	78	72	44	33	54	-1	79	94	73	-1	2	-1	-1	49	1	-1	-1	93	-1	
